timestamp,position
1766660154.489,239.9765
1766660154.589,239.9783
1766660154.689,239.9772
1766660154.789,239.9791
1766660154.889,239.9779
1766660154.990,239.9798
1766660155.090,239.9787
1766660155.190,239.9805
1766660155.290,239.9794
1766660155.390,239.9813
1766660155.491,239.9801
1766660155.591,239.9820
1766660155.691,239.9809
1766660155.791,239.9827
1766660155.891,239.9816
1766660155.991,239.9835
1766660156.091,239.9823
1766660156.192,239.9841
1766660156.292,239.9829
1766660156.392,239.9847
1766660156.492,239.9835
1766660156.592,239.9853
1766660156.692,239.9841
1766660156.792,239.9859
1766660156.893,239.9847
1766660156.994,239.9865
1766660157.094,239.9853
1766660157.194,239.9871
1766660157.294,239.9859
1766660157.394,239.9877
1766660157.494,239.9865
1766660157.594,239.9883
1766660157.694,239.9871
1766660157.794,239.9889
1766660157.895,239.9877
1766660157.995,239.9894
1766660158.095,239.9882
1766660158.195,239.9900
1766660158.295,239.9888
1766660158.396,239.9905
1766660158.496,239.9892
1766660158.596,239.9910
1766660158.696,239.9897
1766660158.796,239.9914
1766660158.897,239.9902
1766660158.997,239.9919
1766660159.097,239.9906
1766660159.197,239.9924
1766660159.297,239.9911
1766660159.397,239.9928
1766660159.497,239.9916
1766660159.597,239.9933
1766660159.698,239.9920
1766660159.798,239.9938
1766660159.898,239.9925
1766660159.998,239.9942
1766660160.098,239.9929
1766660160.199,239.9946
1766660160.299,239.9933
1766660160.399,239.9949
1766660160.499,239.9936
1766660160.599,239.9953
1766660160.700,239.9940
1766660160.800,239.9957
1766660160.900,239.9944
1766660161.000,239.9960
1766660161.100,239.9947
1766660161.200,239.9964
1766660161.301,239.9951
1766660161.401,239.9968
1766660161.501,239.9955
1766660161.601,239.9971
1766660161.701,239.9958
1766660161.803,239.9975
1766660161.903,239.9962
1766660162.003,239.9979
1766660162.104,239.9966
1766660162.204,239.9982
1766660162.304,239.9969
1766660162.404,239.9986
1766660162.504,239.9972
1766660162.606,239.9989
1766660162.706,239.9975
1766660162.806,239.9992
1766660162.906,239.9978
1766660163.006,239.9995
1766660163.107,239.9982
1766660163.207,239.9998
1766660163.307,239.9985
1766660163.407,240.0001
1766660163.507,239.9988
1766660163.607,240.0004
1766660163.707,239.9991
1766660163.808,240.0007
1766660163.908,239.9994
1766660164.008,240.0011
1766660164.108,239.9997
1766660164.208,240.0013
1766660164.308,240.0000
1766660164.408,240.0016
1766660164.509,240.0003
1766660164.609,240.0019
1766660164.709,240.0006
1766660164.809,240.0022
1766660164.909,240.0009
1766660165.009,240.0025
1766660165.109,240.0011
1766660165.210,240.0028
1766660165.310,240.0014
1766660165.410,240.0030
1766660165.510,240.0017
1766660165.610,240.0033
1766660165.710,240.0019
1766660165.810,240.0036
1766660165.911,240.0022
1766660166.012,240.0038
1766660166.112,240.0024
1766660166.212,240.0041
1766660166.312,240.0027
1766660166.412,240.0043
1766660166.512,240.0029
1766660166.613,240.0045
1766660166.713,240.0032
1766660166.813,240.0048
1766660166.913,240.0034
1766660167.013,240.0050
1766660167.113,240.0036
1766660167.214,240.0052
1766660167.316,240.0039
1766660167.416,240.0055
1766660167.516,240.0041
1766660167.616,240.0057
1766660167.718,240.0043
1766660167.818,240.0059
1766660167.918,240.0045
1766660168.018,240.0062
1766660168.119,240.0048
1766660168.219,240.0064
1766660168.319,240.0050
1766660168.420,240.0066
1766660168.521,240.0052
1766660168.621,240.0068
1766660168.722,240.0054
1766660168.822,240.0070
1766660168.922,240.0056
1766660169.022,240.0072
1766660169.125,240.0058
1766660169.225,240.0074
1766660169.325,240.0060
1766660169.425,240.0076
1766660169.525,240.0062
1766660169.625,240.0079
1766660169.726,240.0065
1766660169.826,240.0081
1766660169.926,240.0067
1766660170.026,240.0083
1766660170.126,240.0068
1766660170.226,240.0084
1766660170.327,240.0070
1766660170.427,240.0086
1766660170.527,240.0072
1766660170.627,240.0088
1766660170.728,240.0074
1766660170.828,240.0090
1766660170.928,240.0076
1766660171.028,240.0092
1766660171.128,240.0078
1766660171.229,240.0094
1766660171.329,240.0080
1766660171.429,240.0096
1766660171.529,240.0082
1766660171.630,240.0098
1766660171.730,240.0084
1766660171.830,240.0100
1766660171.930,240.0086
1766660172.030,240.0102
1766660172.130,240.0088
1766660172.230,240.0104
1766660172.330,240.0089
1766660172.430,240.0105
1766660172.531,240.0091
1766660172.631,240.0107
1766660172.731,240.0093
1766660172.831,240.0109
1766660172.932,240.0095
1766660173.032,240.0110
1766660173.133,240.0096
1766660173.233,240.0112
1766660173.333,240.0098
1766660173.434,240.0114
1766660173.534,240.0100
1766660173.634,240.0116
1766660173.734,240.0101
1766660173.834,240.0117
1766660173.934,240.0103
1766660174.035,240.0119
1766660174.135,240.0105
1766660174.235,240.0121
1766660174.335,240.0107
1766660174.435,240.0122
1766660174.536,240.0108
1766660174.636,240.0124
1766660174.736,240.0110
1766660174.836,240.0126
1766660174.936,240.0112
1766660175.036,240.0128
1766660175.136,240.0113
1766660175.237,240.0129
1766660175.337,240.0115
1766660175.437,240.0131
1766660175.538,240.0117
1766660175.638,240.0133
1766660175.738,240.0119
1766660175.838,240.0134
1766660175.938,240.0120
1766660176.038,240.0136
1766660176.139,240.0122
1766660176.239,240.0138
1766660176.339,240.0124
1766660176.439,240.0140
1766660176.539,240.0125
1766660176.639,240.0141
1766660176.741,240.0127
1766660176.841,240.0143
1766660176.941,240.0129
1766660177.041,240.0145
1766660177.141,240.0130
1766660177.242,240.0146
1766660177.342,240.0132
1766660177.442,240.0148
1766660177.542,240.0134
1766660177.642,240.0150
1766660177.742,240.0136
1766660177.843,240.0151
1766660177.943,240.0137
1766660178.043,240.0153
1766660178.143,240.0139
1766660178.243,240.0155
1766660178.344,240.0141
1766660178.444,240.0157
1766660178.544,240.0142
1766660178.644,240.0158
1766660178.744,240.0144
1766660178.844,240.0160
1766660178.945,240.0146
1766660179.045,240.0162
1766660179.145,240.0148
1766660179.245,240.0163
1766660179.345,240.0149
1766660179.445,240.0165
1766660179.545,240.0151
1766660179.645,240.0167
1766660179.747,240.0153
1766660179.847,240.0169
1766660179.947,240.0154
1766660180.047,240.0170
1766660180.149,240.0156
1766660180.249,240.0172
1766660180.349,240.0158
1766660180.449,240.0174
1766660180.549,240.0160
1766660180.649,240.0175
1766660180.750,240.0161
1766660180.850,240.0177
1766660180.950,240.0163
1766660181.050,240.0179
1766660181.151,240.0165
1766660181.251,240.0181
1766660181.351,240.0166
1766660181.451,240.0182
1766660181.551,240.0168
1766660181.651,240.0184
1766660181.751,240.0170
1766660181.851,240.0186
1766660181.951,240.0172
1766660182.052,240.0187
1766660182.154,240.0173
1766660182.254,240.0189
1766660182.354,240.0175
1766660182.454,240.0191
1766660182.554,240.0177
1766660182.654,240.0193
1766660182.755,240.0178
1766660182.855,240.0194
1766660182.955,240.0180
1766660183.055,240.0196
1766660183.156,240.0182
1766660183.256,240.0198
1766660183.356,240.0184
1766660183.456,240.0199
1766660183.556,240.0185
1766660183.656,240.0201
1766660183.762,240.0187
1766660183.862,240.0203
1766660183.962,240.0189
1766660184.062,240.0205
1766660184.163,240.0190
1766660184.263,240.0206
1766660184.363,240.0192
1766660184.463,240.0208
1766660184.563,240.0194
1766660184.664,240.0210
1766660184.764,240.0196
1766660184.864,240.0211
1766660184.964,240.0197
1766660185.064,240.0213
1766660185.169,240.0199
1766660185.269,240.0215
1766660185.369,240.0201
1766660185.469,240.0217
1766660185.570,240.0202
1766660185.670,240.0218
1766660185.770,240.0204
1766660185.870,240.0220
1766660185.970,240.0206
1766660186.071,240.0222
1766660186.171,240.0208
1766660186.271,240.0223
1766660186.371,240.0209
1766660186.471,240.0225
1766660186.572,240.0211
1766660186.672,240.0227
1766660186.772,240.0213
1766660186.872,240.0229
1766660186.972,240.0214
1766660187.072,240.0230
1766660187.172,240.0216
1766660187.272,240.0232
1766660187.372,240.0218
1766660187.473,240.0234
1766660187.575,240.0220
1766660187.675,240.0235
1766660187.775,240.0221
1766660187.875,240.0237
1766660187.975,240.0223
1766660188.076,240.0239
1766660188.176,240.0225
1766660188.276,240.0241
1766660188.376,240.0226
1766660188.476,240.0242
1766660188.576,240.0228
1766660188.676,240.0244
1766660188.777,240.0230
1766660188.880,240.0246
1766660188.980,240.0232
1766660189.080,240.0247
1766660189.180,240.0233
1766660189.280,240.0249
1766660189.380,240.0235
1766660189.480,240.0251
1766660189.581,240.0237
1766660189.681,240.0253
1766660189.781,240.0238
1766660189.881,240.0254
1766660189.981,240.0240
1766660190.081,240.0256
1766660190.182,240.0242
1766660190.284,240.0258
1766660190.384,240.0244
1766660190.484,240.0259
1766660190.584,240.0245
1766660190.684,240.0261
1766660190.784,240.0247
1766660190.885,240.0263
1766660190.985,240.0249
1766660191.085,240.0265
1766660191.187,240.0250
1766660191.287,240.0266
1766660191.387,240.0252
1766660191.487,240.0268
1766660191.587,240.0254
1766660191.687,240.0270
1766660191.788,240.0256
1766660191.888,240.0271
1766660191.988,240.0257
1766660192.088,240.0273
1766660192.190,240.0259
1766660192.290,240.0275
1766660192.390,240.0261
1766660192.490,240.0277
1766660192.590,240.0262
1766660192.691,240.0278
1766660192.791,240.0264
1766660192.891,240.0280
1766660192.991,240.0266
1766660193.091,240.0282
1766660193.193,240.0268
1766660193.293,240.0283
1766660193.393,240.0269
1766660193.493,240.0285
1766660193.595,240.0271
1766660193.695,240.0287
1766660193.796,240.0273
1766660193.896,240.0289
1766660193.996,240.0274
1766660194.096,240.0290
1766660194.196,240.0276
1766660194.296,240.0292
1766660194.396,240.0278
1766660194.496,240.0294
1766660194.597,240.0280
1766660194.697,240.0295
1766660194.797,240.0281
1766660194.897,240.0297
1766660194.997,240.0283
1766660195.099,240.0299
1766660195.201,240.0285
1766660195.301,240.0301
1766660195.401,240.0286
1766660195.501,240.0302
1766660195.601,240.0288
1766660195.702,240.0304
1766660195.802,240.0290
1766660195.902,240.0306
1766660196.002,240.0292
1766660196.102,240.0307
1766660196.202,240.0293
1766660196.303,240.0309
1766660196.403,240.0295
1766660196.503,240.0311
1766660196.603,240.0297
1766660196.703,240.0313
1766660196.804,240.0298
1766660196.904,240.0314
1766660197.004,240.0300
1766660197.104,240.0316
1766660197.204,240.0302
1766660197.305,240.0318
1766660197.405,240.0304
1766660197.505,240.0319
1766660197.605,240.0305
1766660197.705,240.0321
1766660197.806,240.0307
1766660197.906,240.0323
1766660198.006,240.0309
1766660198.106,240.0325
1766660198.206,240.0310
1766660198.306,240.0326
1766660198.406,240.0312
1766660198.507,240.0328
1766660198.607,240.0314
1766660198.707,240.0330
1766660198.807,240.0316
1766660198.907,240.0331
1766660199.007,240.0317
1766660199.107,240.0333
1766660199.208,240.0319
1766660199.308,240.0335
1766660199.408,240.0321
1766660199.508,240.0337
1766660199.608,240.0322
1766660199.708,240.0338
1766660199.809,240.0324
1766660199.909,240.0340
1766660200.009,240.0326
1766660200.109,240.0342
1766660200.209,240.0328
1766660200.309,240.0343
1766660200.410,240.0329
1766660200.510,240.0345
1766660200.610,240.0331
1766660200.710,240.0347
1766660200.810,240.0333
1766660200.910,240.0349
1766660201.010,240.0334
1766660201.111,240.0350
1766660201.211,240.0336
1766660201.311,240.0352
1766660201.411,240.0338
1766660201.511,240.0354
1766660201.612,240.0340
1766660201.713,240.0355
1766660201.813,240.0341
1766660201.913,240.0357
1766660202.013,240.0343
1766660202.114,240.0359
1766660202.214,240.0345
1766660202.314,240.0361
1766660202.414,240.0346
1766660202.514,240.0362
1766660202.615,240.0348
1766660202.715,240.0364
1766660202.815,240.0350
1766660202.915,240.0366
1766660203.015,240.0352
1766660203.116,240.0367
1766660203.216,240.0353
1766660203.316,240.0369
1766660203.416,240.0355
1766660203.516,240.0371
1766660203.617,240.0357
1766660203.717,240.0373
1766660203.817,240.0358
1766660203.917,240.0374
1766660204.017,240.0360
1766660204.120,240.0376
1766660204.220,240.0362
1766660204.320,240.0378
1766660204.420,240.0364
1766660204.520,240.0379
1766660204.621,240.0365
1766660204.721,240.0381
1766660204.821,240.0367
1766660204.922,240.0383
1766660205.022,240.0369
1766660205.122,240.0385
1766660205.222,240.0370
1766660205.322,240.0386
1766660205.422,240.0372
1766660205.523,240.0388
1766660205.624,240.0374
1766660205.724,240.0390
1766660205.824,240.0376
1766660205.924,240.0391
1766660206.025,240.0377
1766660206.126,240.0393
1766660206.226,240.0379
1766660206.326,240.0395
1766660206.426,240.0381
1766660206.526,240.0397
1766660206.627,240.0382
1766660206.727,240.0398
1766660206.827,240.0384
1766660206.927,240.0400
1766660207.027,240.0386
1766660207.127,240.0402
1766660207.227,240.0388
1766660207.327,240.0403
1766660207.428,240.0389
1766660207.528,240.0405
1766660207.629,240.0391
1766660207.729,240.0407
1766660207.829,240.0393
1766660207.929,240.0409
1766660208.029,240.0394
1766660208.129,240.0410
1766660208.230,240.0396
1766660208.330,240.0412
1766660208.430,240.0398
1766660208.530,240.0414
1766660208.630,240.0400
1766660208.730,240.0415
1766660208.830,240.0401
1766660208.930,240.0417
1766660209.031,240.0403
1766660209.131,240.0419
1766660209.231,240.0405
1766660209.331,240.0421
1766660209.431,240.0406
1766660209.531,240.0422
1766660209.631,240.0408
1766660209.732,240.0424
1766660209.832,240.0410
1766660209.932,240.0426
1766660210.032,240.0411
1766660210.132,240.0427
1766660210.232,240.0413
1766660210.333,240.0429
1766660210.433,240.0415
1766660210.533,240.0431
1766660210.633,240.0417
1766660210.733,240.0432
1766660210.833,240.0418
1766660210.933,240.0434
1766660211.033,240.0420
1766660211.133,240.0436
1766660211.234,240.0422
1766660211.334,240.0438
1766660211.434,240.0423
1766660211.534,240.0439
1766660211.635,240.0425
1766660211.735,240.0441
1766660211.835,240.0427
1766660211.935,240.0443
1766660212.035,240.0429
1766660212.135,240.0444
1766660212.235,240.0430
1766660212.335,240.0446
1766660212.438,240.0432
1766660212.538,240.0448
1766660212.638,240.0434
1766660212.738,240.0450
1766660212.838,240.0435
1766660212.938,240.0451
1766660213.038,240.0437
1766660213.138,240.0453
1766660213.239,240.0439
1766660213.339,240.0455
1766660213.439,240.0441
1766660213.539,240.0456
1766660213.639,240.0442
1766660213.739,240.0458
1766660213.841,240.0444
1766660213.941,240.0460
1766660214.041,240.0446
1766660214.141,240.0462
1766660214.242,240.0447
1766660214.342,240.0463
1766660214.442,240.0449
1766660214.542,240.0465
1766660214.642,240.0451
1766660214.742,240.0467
1766660214.842,240.0453
1766660214.942,240.0468
1766660215.042,240.0454
1766660215.143,240.0470
1766660215.243,240.0456
1766660215.343,240.0472
1766660215.443,240.0458
1766660215.543,240.0474
1766660215.644,240.0459
1766660215.744,240.0475
1766660215.844,240.0461
1766660215.944,240.0477
1766660216.045,240.0463
1766660216.145,240.0479
1766660216.245,240.0465
1766660216.345,240.0480
1766660216.445,240.0466
1766660216.545,240.0482
1766660216.645,240.0468
1766660216.745,240.0484
1766660216.845,240.0470
1766660216.946,240.0486
1766660217.046,240.0471
1766660217.146,240.0487
1766660217.246,240.0473
1766660217.347,240.0489
1766660217.447,240.0475
1766660217.547,240.0491
1766660217.647,240.0477
1766660217.747,240.0492
1766660217.848,240.0478
1766660217.948,240.0494
